ARTOLC,897663,937147,844116,440527232,0.337109,0.337108,0.337491
Wormhole,1306997,1247821,1255199,319933344,0.247274,0.249531,0.249355
FINEdex,507030,497165,483523,964566288,0.195895,0.195193,0.195319,BinarySearch,128
FINEdex,479175,483946,481257,965053248,0.194823,0.193622,0.194011,BinarySearch,64
FINEdex,776615,652892,671489,964384728,0.193743,0.194004,0.194208,BinarySearch,1024
XIndex,710742,606241,610120,690636992,0.290805,0.289903,0.292931,LinearSearch,32
XIndex,567371,624469,607274,548794056,0.308847,0.309541,0.309207,LinearSearch,64
XIndex,607945,606769,606341,548928760,0.306143,0.305547,0.305462,ExponentialSearch,64
