FINEdex,19214062,17573979,16956137,11300103881,2.89059,23.0143,11.576,22.0902,11.4281,22.1718,LinearAVX,64
FINEdex,24026393,19898111,19977112,11292225761,10.7331,22.0352,10.772,21.8901,11.1334,22.8878,InterpolationSearch,128
FINEdex,16588404,16561644,16841950,11300103881,11.3566,23.0871,11.3463,23.4935,11.164,23.5786,BinarySearch,64
Wormhole,55589370,52500042,54807786,6031240288,5.87262,23.1706,6.83028,24.3548,6.33353,23.0952
ARTOLC,28191531,28620759,28441964,8685742200,24.8071,36.7389,22.0403,37.3468,22.9401,37.4019
XIndex,39808622,41441777,41759822,49072375048,1.627,0.531835,1.73372,0.609326,1.64263,0.60445,LinearSearch,8
XIndex,41831639,41530465,41436407,49070744656,12.467,11.2308,13.0682,12.7193,12.6435,14.8155,ExponentialSearch,8
XIndex,28465459,29929450,30314870,23780059864,3.83471,1.60064,3.72303,1.53676,3.80871,1.62203,LinearSearch,16
