ARTOLC,1781404,1676554,1681310,865951856,33.1483,53.9294,29.6821,54.7367,31.2737,53.5499
Wormhole,2599931,2433943,2481995,518405952,5.41838,38.3707,5.27846,37.7601,5.23029,37.1698
FINEdex,1002048,937806,917520,851680087,13.6246,33.7292,11.6739,33.3497,9.02739,32.7644,BinarySearch,64
FINEdex,919147,1002521,1018816,853313301,10.4742,34.1364,10.2087,33.4923,10.3288,32.047,LinearSearch,64
FINEdex,1015731,1044583,1015716,852177465,8.73989,31.3227,9.27337,31.0061,9.73589,29.3523,LinearAVX,64
XIndex,1791912,1853960,1422657,2295876336,10.1531,19.2692,12.2806,18.9389,12.4161,19.0641,BinarySearch,16
XIndex,1389446,967649,1310144,1835837808,6.99131,20.4093,7.4526,20.1648,7.49058,19.0424,ExponentialSearch,32
XIndex,1210479,1248726,1215048,1836144352,7.89625,18.9901,7.37892,19.3121,7.42091,18.708,BinarySearch,32
