FINEdex,581461,505057,517530,2194859109,13.1685,12.0866,14.2915,InterpolationSearch,128
FINEdex,566584,511053,521912,2194917501,14.7683,13.6044,13.8527,LinearAVX,64
FINEdex,599701,530294,513072,2194945477,13.4895,13.3458,13.045,InterpolationSearch,64
Wormhole,1403585,1316994,1329294,1002464448,8.49671,7.73868,7.39265
ARTOLC,738636,752525,753607,2214925696,30.9502,29.5013,28.7391
XIndex,740787,696541,708559,3051191504,9.94675,9.76161,9.68502,ExponentialSearch,8
XIndex,621960,619890,622581,2613561056,9.89421,9.79594,9.79672,ExponentialSearch,32
XIndex,544251,521755,530349,2585417632,8.67694,8.77798,9.32613,ExponentialSearch,64
