FINEdex,512755,467857,515315,2195571417,7.07918,6.05511,7.58798,BinarySearch,64
FINEdex,505641,425464,438946,2195004322,6.77309,6.33437,6.7131,BinarySearch,128
FINEdex,453535,452306,462742,2195548292,6.80039,6.44026,6.68844,LinearSearch,64
Wormhole,1405303,1408753,1321529,1366533568,6.13924,5.78584,5.77955
ARTOLC,878973,961035,864202,2507706272,13.4776,13.902,13.7486
XIndex,654149,626168,634146,3061411976,4.60333,4.77761,4.63365,LinearSearch,32
XIndex,676370,668312,675334,2925593432,4.10257,4.16167,4.48796,LinearSearch,64
XIndex,634349,623206,637068,3031516608,4.49472,4.60762,4.49658,ExponentialSearch,32
