FINEdex,10805818,13057199,10083437,3483553888,14.7223,14.6127,15.0835,BinarySearch,128
FINEdex,9659932,10233494,9165428,3503737648,14.6512,15.1544,15.2055,BinarySearch,64
FINEdex,11426691,11537265,11488601,3466015288,14.7841,14.8734,15.0945,BinarySearch,1024
Wormhole,31916318,30232583,32991300,3360000000,19.2002,19.1315,19.5982
ARTOLC,19340263,19301264,21249118,4643709640,26.6228,27.7761,24.592
XIndex,13881126,14702341,14778018,12537318008,11.038,10.8654,12.1768,LinearSearch,32
XIndex,13136686,12834900,12754458,8616772904,11.3355,11.2809,11.2493,LinearSearch,64
XIndex,12733691,12803566,12799456,8615710368,10.8802,11.0767,10.872,ExponentialSearch,64
