FINEdex,526239,549042,520640,3625220334,13.6728,12.7809,15.1028,BinarySearch,64
FINEdex,508305,492588,512210,3625246934,14.6455,13.8674,14.3099,LinearSearch,64
FINEdex,495671,516872,494557,3625258331,13.3674,13.515,13.4703,LinearAVX,64
Wormhole,1380631,1283408,1273945,2520754976,4.40474,3.45509,3.54689
ARTOLC,814768,803545,840210,4555508864,30.4729,28.0157,27.872
XIndex,1236614,1111614,1108976,5722225456,10.0201,9.75864,9.80509,ExponentialSearch,16
XIndex,1150463,1259396,1232341,5297421112,3.50367,3.46285,3.52183,LinearSearch,16
XIndex,1262855,1169260,1138197,5688587056,9.73708,9.55474,9.75404,BinarySearch,16
