FINEdex,13008118,11595346,14263722,3469939768,32.4719,32.2794,31.7667,BinarySearch,512
FINEdex,12856434,12082043,12077486,3467124088,32.1787,31.6475,31.7289,BinarySearch,1024
FINEdex,10710635,10710312,10934866,3492220888,31.4831,31.4112,31.2127,ExponentialSearch,128
Wormhole,31375961,38220739,29495929,3360000000,37.6385,34.4719,36.6876
ARTOLC,17419569,17278062,17503991,4556053280,66.7857,67.2092,65.6928
XIndex,11288566,11842318,11595487,5665894552,22.3987,22.6322,22.1789,BinarySearch,512
XIndex,11679811,11792315,11845922,6607878016,22.7531,23.1832,23.4059,BinarySearch,256
XIndex,11897486,11921244,11712683,6592966600,22.4237,22.252,22.4859,ExponentialSearch,256
