FINEdex,505021,469043,478957,2195542852,19.6859,22.6746,24.8402,BinarySearch,64
FINEdex,422316,527476,465947,2195072310,23.242,23.5238,22.3751,BinarySearch,128
FINEdex,495696,532537,517517,2195461360,23.9116,23.3029,24.1944,LinearSearch,64
Wormhole,1530004,1416793,1299866,1228501024,6.73884,6.52867,6.09822
ARTOLC,883999,855791,866770,2507706272,42.0829,40.4524,40.5043
XIndex,655157,642619,462769,2843549208,15.1827,17.3668,15.7784,LinearSearch,32
XIndex,679274,686686,701449,2740513792,14.1802,14.3021,14.3515,LinearSearch,64
XIndex,652457,651178,431374,2899855824,15.3897,16.2575,15.5609,ExponentialSearch,32
